Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
12.705882,-14.117647,-158.117647,-0.101961,-0.054902,-0.054902,1.960784,1.960784,123.529412,1
12.705882,-12.705882,-153.882353,0.007843,0.117647,-0.384314,1.960784,13.72549,135.294118,1
14.117647,-12.705882,-148.235294,0.007843,0.14902,-0.243137,9.803922,13.72549,139.215686,1
14.117647,-12.705882,-144,0.196078,0.180392,-0.4,1.960784,1.960784,139.215686,1
14.117647,-12.705882,-138.352941,-0.211765,0.054902,0.007843,1.960784,-1.960784,150.980392,1
14.117647,-12.705882,-132.705882,0.14902,-0.039216,-0.196078,9.803922,-25.490196,174.509804,1
14.117647,-12.705882,-128.470588,-0.117647,-0.007843,-0.039216,9.803922,-1.960784,154.901961,1
14.117647,-11.294118,-121.411765,-0.101961,0.211765,-0.101961,5.882353,33.333333,182.352941,1
14.117647,-11.294118,-114.352941,-0.447059,0.070588,0.117647,9.803922,-37.254902,233.333333,1
14.117647,-11.294118,-105.882353,0.14902,-0.039216,-0.039216,9.803922,-5.882353,237.254902,1
14.117647,-11.294118,-98.823529,-0.117647,0.007843,0.117647,9.803922,-9.803922,221.568627,1
14.117647,-11.294118,-90.352941,-0.447059,-0.086275,0.243137,5.882353,-5.882353,241.176471,1
14.117647,-11.294118,-83.294118,-0.368627,-0.054902,0.431373,13.72549,-5.882353,245.098039,1
14.117647,-11.294118,-76.235294,0.745098,-0.415686,0.039216,17.647059,5.882353,194.117647,1
14.117647,-9.882353,-70.588235,-0.478431,-0.086275,0.368627,1.960784,17.647059,182.352941,1
14.117647,-12.705882,-63.529412,-0.352941,-0.070588,0.227451,13.72549,-96.078431,221.568627,1
14.117647,-14.117647,-53.647059,-1.388235,0.447059,0.980392,13.72549,-68.627451,260.784314,1
14.117647,-16.941176,-46.588235,0.227451,-0.509804,0.101961,13.72549,-100,241.176471,1
14.117647,-16.941176,-39.529412,0.368627,-0.117647,-0.52549,13.72549,1.960784,194.117647,1
14.117647,-16.941176,-33.882353,0.227451,-0.070588,-0.054902,9.803922,-1.960784,186.27451,1
14.117647,-16.941176,-28.235294,0.007843,-0.14902,0.039216,9.803922,-1.960784,178.431373,1
14.117647,-16.941176,-22.588235,-0.27451,0.023529,0.101961,5.882353,-1.960784,154.901961,1
14.117647,-15.529412,-15.529412,-0.086275,-0.023529,-0.054902,5.882353,9.803922,198.039216,1
14.117647,-15.529412,-9.882353,0.023529,-0.180392,0.054902,1.960784,-5.882353,178.431373,1
14.117647,-11.294118,-5.647059,-0.776471,-0.117647,0.980392,13.72549,115.686275,123.529412,1
14.117647,-9.882353,0,0.070588,-0.054902,0.007843,9.803922,25.490196,123.529412,1
12.705882,-9.882353,5.647059,0.196078,-0.196078,-0.086275,-9.803922,-1.960784,170.588235,1
12.705882,-9.882353,9.882353,-0.227451,-0.133333,0.196078,5.882353,-13.72549,127.45098,1
12.705882,-9.882353,11.294118,-0.180392,-0.133333,0.070588,-1.960784,-9.803922,56.862745,1
12.705882,-9.882353,11.294118,0.023529,0.007843,-0.023529,-9.803922,-9.803922,-1.960784,1
12.705882,-9.882353,11.294118,0.023529,0.054902,-0.023529,-1.960784,1.960784,-1.960784,1
11.294118,-9.882353,11.294118,-0.039216,-0.007843,-0.007843,1.960784,1.960784,-1.960784,1
11.294118,-9.882353,11.294118,0.007843,-0.039216,0.007843,1.960784,1.960784,-1.960784,1
11.294118,-9.882353,11.294118,0.039216,-0.039216,0.007843,-1.960784,-5.882353,-1.960784,1
11.294118,-9.882353,11.294118,-0.023529,-0.007843,-0.007843,-5.882353,-5.882353,-1.960784,1
11.294118,-9.882353,11.294118,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,11.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,-8.470588,12.705882,-0.509804,0.196078,0.023529,-1.960784,-25.490196,9.803922,1
9.882353,-8.470588,16.941176,-0.509804,0.807843,-0.541176,5.882353,-37.254902,127.45098,1
9.882353,-7.058824,25.411765,-0.14902,0.196078,-0.462745,-1.960784,21.568627,252.941176,1
11.294118,-8.470588,33.882353,-0.039216,0.054902,-0.431373,9.803922,-25.490196,280.392157,1
9.882353,-8.470588,43.764706,-0.431373,-0.180392,0.227451,-9.803922,-21.568627,280.392157,1
9.882353,-8.470588,52.235294,-0.4,-0.211765,0.180392,13.72549,-29.411765,268.627451,1
9.882353,-9.882353,57.882353,0.447059,-0.352941,0.27451,13.72549,-21.568627,170.588235,1
9.882353,-9.882353,60.705882,-0.070588,0.086275,0.070588,5.882353,-17.647059,68.627451,1
9.882353,-11.294118,63.529412,-0.619608,0.070588,0.258824,9.803922,-45.098039,96.078431,1
9.882353,-9.882353,67.764706,-0.27451,-0.007843,-0.054902,9.803922,-5.882353,135.294118,1
9.882353,-9.882353,72,0.494118,-0.27451,-0.305882,-1.960784,29.411765,115.686275,1
9.882353,-9.882353,74.823529,0.133333,0.101961,-0.039216,5.882353,-13.72549,72.54902,1
9.882353,-9.882353,76.235294,0.054902,0.039216,-0.384314,1.960784,5.882353,56.862745,1
9.882353,-9.882353,77.647059,-0.117647,0.039216,0.007843,-1.960784,-9.803922,41.176471,1
9.882353,-9.882353,77.647059,0.101961,-0.023529,-0.023529,1.960784,5.882353,9.803922,1
9.882353,-9.882353,77.647059,0.039216,-0.054902,0.007843,-1.960784,-5.882353,-13.72549,1
8.470588,-9.882353,76.235294,-0.14902,-0.070588,0.27451,-5.882353,-13.72549,-29.411765,1
8.470588,-9.882353,74.823529,0.14902,0.086275,0.007843,-5.882353,5.882353,-52.941176,1
8.470588,-9.882353,73.411765,0.023529,-0.211765,-0.086275,-5.882353,5.882353,-68.627451,1
8.470588,-9.882353,70.588235,0.321569,-0.086275,-0.117647,-5.882353,13.72549,-92.156863,1
7.058824,-8.470588,66.352941,0.211765,-0.023529,-0.133333,-5.882353,5.882353,-115.686275,1
7.058824,-9.882353,60.705882,0.305882,-0.007843,-0.243137,-5.882353,-5.882353,-154.901961,1
7.058824,-8.470588,53.647059,0.023529,-0.290196,0.635294,-5.882353,9.803922,-209.803922,1
5.647059,-8.470588,48,-1.32549,0.415686,0.65098,-29.411765,-9.803922,-194.117647,1
5.647059,-9.882353,42.352941,0.101961,-0.243137,0.478431,-17.647059,-45.098039,-178.431373,1
5.647059,-9.882353,36.705882,0.211765,0.164706,-0.666667,-13.72549,9.803922,-158.823529,1
4.235294,-8.470588,32.470588,0.352941,0.211765,-0.478431,-17.647059,45.098039,-154.901961,1
4.235294,-8.470588,25.411765,0.211765,-0.164706,-0.14902,-13.72549,5.882353,-201.960784,1
4.235294,-9.882353,18.352941,0.65098,0.14902,-0.807843,-13.72549,-5.882353,-217.647059,1
2.823529,-8.470588,11.294118,0.164706,-0.14902,0.054902,-9.803922,29.411765,-225.490196,1
2.823529,-8.470588,2.823529,0.415686,-0.164706,-0.4,-17.647059,45.098039,-229.411765,1
5.647059,-12.705882,-4.235294,0.94902,0.352941,-1.027451,-25.490196,84.313725,-205.882353,1
4.235294,-12.705882,-9.882353,0.572549,-0.101961,-0.321569,-13.72549,21.568627,-170.588235,1
4.235294,-11.294118,-15.529412,0.305882,-0.007843,-0.52549,-13.72549,41.176471,-154.901961,1
4.235294,-12.705882,-19.764706,-0.635294,0.258824,0.52549,-13.72549,-56.862745,-123.529412,1
2.823529,-12.705882,-22.588235,0.101961,0.070588,0.007843,-5.882353,-1.960784,-100,1
2.823529,-12.705882,-25.411765,0.321569,-0.039216,-0.101961,-5.882353,1.960784,-100,1
2.823529,-12.705882,-26.823529,0.101961,-0.007843,-0.023529,-1.960784,-1.960784,-49.019608,1
2.823529,-11.294118,-28.235294,-0.27451,0.211765,0.086275,-5.882353,1.960784,-25.490196,1
2.823529,-11.294118,-28.235294,0.054902,0.196078,0.054902,-1.960784,13.72549,1.960784,1
2.823529,-11.294118,-26.823529,0.352941,0.039216,-0.447059,-1.960784,25.490196,45.098039,1
4.235294,-11.294118,-24,-0.572549,0.14902,0.384314,5.882353,-29.411765,92.156863,1
4.235294,-9.882353,-18.352941,-0.698039,-0.101961,-0.27451,5.882353,13.72549,131.372549,1
4.235294,-9.882353,-14.117647,-0.556863,0.117647,0.243137,1.960784,-37.254902,139.215686,1
4.235294,-9.882353,-9.882353,0.964706,-0.243137,-0.384314,5.882353,29.411765,150.980392,1
4.235294,-9.882353,0,-0.258824,0.086275,0.086275,9.803922,-29.411765,213.72549,1
4.235294,-9.882353,5.647059,0.101961,-0.619608,-0.101961,21.568627,21.568627,198.039216,1
4.235294,-8.470588,12.705882,-0.431373,-0.211765,0.117647,9.803922,-9.803922,201.960784,1
4.235294,-8.470588,19.764706,-0.352941,-0.14902,0.070588,13.72549,-13.72549,229.411765,1
4.235294,-8.470588,26.823529,-0.243137,-0.211765,0.054902,13.72549,-9.803922,205.882353,1
4.235294,-7.058824,33.882353,0.196078,-0.101961,-0.101961,9.803922,41.176471,194.117647,1
4.235294,-8.470588,39.529412,1.607843,-0.619608,-0.494118,5.882353,25.490196,178.431373,1
4.235294,-7.058824,45.176471,-0.290196,0.023529,0.211765,5.882353,21.568627,158.823529,1
4.235294,-7.058824,49.411765,0.054902,0.023529,-0.101961,5.882353,1.960784,123.529412,1
5.647059,-7.058824,50.823529,0.054902,0.039216,-0.164706,5.882353,-9.803922,80.392157,1
5.647059,-7.058824,53.647059,0.054902,-0.070588,-0.054902,1.960784,-1.960784,64.705882,1
5.647059,-7.058824,55.058824,-0.023529,0.070588,-0.023529,1.960784,-1.960784,49.019608,1
5.647059,-7.058824,56.470588,-0.070588,0.007843,-0.054902,-1.960784,-1.960784,25.490196,1
5.647059,-7.058824,55.058824,0.007843,0.086275,0.007843,-1.960784,-5.882353,-21.568627,1
4.235294,-7.058824,53.647059,0.133333,-0.023529,0.039216,-5.882353,5.882353,-68.627451,1
4.235294,-7.058824,49.411765,0.4,-0.14902,-0.086275,-13.72549,9.803922,-135.294118,1
2.823529,-7.058824,42.352941,0.196078,-0.133333,-0.133333,-17.647059,1.960784,-194.117647,1
2.823529,-5.647059,33.882353,-0.4,-0.023529,0.52549,-13.72549,33.333333,-252.941176,1
1.411765,-5.647059,24,0.698039,-0.321569,-0.462745,-17.647059,17.647059,-311.764706,1
1.411765,-5.647059,12.705882,-0.27451,-0.227451,0.290196,-21.568627,-5.882353,-347.058824,1
1.411765,-5.647059,2.823529,-0.94902,0.070588,0.572549,-13.72549,-49.019608,-315.686275,1
0,-5.647059,-8.470588,0.807843,-0.27451,-0.447059,-13.72549,45.098039,-272.54902,1
0,-5.647059,-16.941176,-0.196078,0.054902,0.290196,-21.568627,-9.803922,-288.235294,1
-2.823529,-5.647059,-26.823529,-0.054902,-0.023529,0.27451,-17.647059,-21.568627,-300,1
-2.823529,-5.647059,-35.294118,0.384314,0.196078,-0.635294,-21.568627,56.862745,-229.411765,1
-2.823529,-4.235294,-40.941176,0.086275,-0.101961,-0.086275,-13.72549,1.960784,-198.039216,1
-4.235294,-4.235294,-48,0.133333,-0.101961,-0.039216,-13.72549,1.960784,-213.72549,1
-4.235294,-4.235294,-55.058824,-0.211765,0.054902,0.164706,-9.803922,-5.882353,-229.411765,1
-4.235294,-4.235294,-62.117647,0.133333,0.023529,-0.054902,-9.803922,5.882353,-186.27451,1
-4.235294,-4.235294,-66.352941,0.007843,0.007843,-0.070588,-13.72549,-1.960784,-150.980392,1
-4.235294,-4.235294,-72,0.14902,-0.054902,0.039216,-13.72549,1.960784,-158.823529,1
-5.647059,-4.235294,-77.647059,-0.211765,0.023529,0.023529,-13.72549,-5.882353,-170.588235,1
-4.235294,-4.235294,-83.294118,0.337255,0.94902,-0.65098,-17.647059,1.960784,-174.509804,1
-4.235294,-4.235294,-88.941176,0.337255,0.337255,-0.101961,-5.882353,17.647059,-154.901961,1
-4.235294,-4.235294,-91.764706,0.290196,-0.164706,-0.180392,-1.960784,17.647059,-123.529412,1
-4.235294,-4.235294,-96,0.368627,0.070588,-0.368627,-5.882353,21.568627,-107.843137,1
-4.235294,-4.235294,-98.823529,-0.14902,0.039216,0.211765,-13.72549,-29.411765,-84.313725,1
-4.235294,-4.235294,-100.235294,-0.007843,-0.007843,0.227451,-9.803922,-13.72549,-68.627451,1
-5.647059,-2.823529,-101.647059,0.682353,-0.556863,-0.603922,-17.647059,92.156863,-49.019608,1
-5.647059,-2.823529,-104.470588,-0.760784,0.368627,0.337255,-5.882353,-41.176471,-56.862745,1
-5.647059,-4.235294,-105.882353,0.180392,0.054902,-0.054902,-9.803922,-5.882353,-60.784314,1
-5.647059,-4.235294,-107.294118,0.117647,-0.227451,-0.039216,-1.960784,-5.882353,-33.333333,1
-5.647059,-4.235294,-107.294118,0.086275,0.180392,-0.164706,-1.960784,1.960784,9.803922,1
-5.647059,-4.235294,-104.470588,-0.321569,-0.007843,-0.023529,1.960784,-9.803922,45.098039,1
-4.235294,-4.235294,-103.058824,-0.462745,0.039216,0.729412,5.882353,-25.490196,52.941176,1
-4.235294,-4.235294,-101.647059,0.101961,0.086275,-0.101961,-1.960784,5.882353,49.019608,1
-4.235294,-4.235294,-101.647059,-0.023529,0.101961,-0.086275,1.960784,-9.803922,17.647059,1
-4.235294,-4.235294,-100.235294,0.243137,0.054902,-0.337255,5.882353,17.647059,5.882353,1
-4.235294,-4.235294,-98.823529,0.023529,-0.054902,-0.14902,-1.960784,-5.882353,41.176471,1
-4.235294,-4.235294,-96,-0.211765,0.101961,-0.070588,-5.882353,-21.568627,76.470588,1
-4.235294,-4.235294,-93.176471,0.478431,-0.164706,-0.760784,13.72549,41.176471,103.921569,1
-4.235294,-4.235294,-90.352941,-0.196078,-0.243137,0.023529,5.882353,-17.647059,72.54902,1
-4.235294,-5.647059,-88.941176,-0.603922,-0.14902,0.337255,-5.882353,-41.176471,41.176471,1
-4.235294,-5.647059,-88.941176,0.164706,-0.258824,-0.415686,-5.882353,1.960784,9.803922,1
-4.235294,-5.647059,-88.941176,-0.352941,-0.211765,0.039216,-5.882353,-13.72549,-5.882353,1
-4.235294,-5.647059,-88.941176,0.070588,0.023529,-0.023529,-5.882353,1.960784,-1.960784,1
-4.235294,-5.647059,-88.941176,0.039216,-0.023529,-0.023529,-5.882353,-1.960784,-1.960784,1
-4.235294,-5.647059,-88.941176,-0.007843,0.086275,0.023529,1.960784,-1.960784,5.882353,1
-4.235294,-5.647059,-88.941176,0.039216,0.007843,-0.007843,-1.960784,-1.960784,-5.882353,1
-8.470588,-7.058824,-90.352941,1.184314,0.007843,-1.137255,-13.72549,17.647059,-49.019608,1
-7.058824,-7.058824,-87.529412,-0.478431,0.572549,0.258824,1.960784,-25.490196,80.392157,1
-7.058824,-7.058824,-84.705882,0.101961,-0.258824,0.007843,1.960784,5.882353,107.843137,1
-7.058824,-7.058824,-81.882353,0.101961,0.258824,-0.14902,5.882353,-5.882353,76.470588,1
-7.058824,-8.470588,-79.058824,0.588235,0.14902,-0.415686,5.882353,-5.882353,76.470588,1
-5.647059,-8.470588,-74.823529,-0.509804,0.039216,0.462745,9.803922,-29.411765,111.764706,1
-5.647059,-8.470588,-72,0.070588,0.101961,-0.164706,5.882353,-1.960784,111.764706,1
-5.647059,-9.882353,-67.764706,0.509804,-0.196078,-0.023529,9.803922,-13.72549,111.764706,1
-8.470588,-12.705882,-63.529412,1.247059,-0.27451,-1.011765,5.882353,33.333333,100,1
-8.470588,-11.294118,-60.705882,-0.117647,-0.054902,0.384314,1.960784,-1.960784,100,1
-7.058824,-11.294118,-56.470588,-0.117647,0.14902,-0.039216,5.882353,9.803922,123.529412,1
-7.058824,-11.294118,-52.235294,-0.368627,0.086275,0.054902,13.72549,-9.803922,143.137255,1
-5.647059,-11.294118,-46.588235,-0.509804,-0.007843,0.227451,13.72549,-49.019608,162.745098,1
-5.647059,-11.294118,-40.941176,0.164706,-0.023529,-0.070588,13.72549,25.490196,170.588235,1
-5.647059,-9.882353,-35.294118,0.478431,-0.164706,-0.588235,1.960784,37.254902,158.823529,1
-4.235294,-9.882353,-29.647059,-0.070588,0.290196,0.086275,9.803922,-5.882353,186.27451,1
-4.235294,-12.705882,-22.588235,0.854902,0.258824,-0.839216,13.72549,-49.019608,205.882353,1
-2.823529,-14.117647,-16.941176,0.164706,-0.070588,0.180392,21.568627,-41.176471,166.666667,1
0,-15.529412,-11.294118,0.180392,0.101961,-0.14902,25.490196,-25.490196,158.823529,1
0,-18.352941,-7.058824,0.901961,-0.023529,-0.870588,29.411765,-45.098039,119.607843,1
1.411765,-18.352941,-4.235294,-0.164706,0.164706,-0.180392,21.568627,-37.254902,115.686275,1
1.411765,-18.352941,1.411765,-0.133333,-0.054902,-0.039216,25.490196,-13.72549,111.764706,1
2.823529,-16.941176,4.235294,-0.290196,0.007843,0.054902,21.568627,5.882353,100,1
2.823529,-15.529412,7.058824,0.101961,-0.007843,0.007843,9.803922,49.019608,80.392157,1
4.235294,-14.117647,11.294118,-0.258824,0.039216,0.14902,13.72549,9.803922,107.843137,1
4.235294,-12.705882,15.529412,0.305882,0.243137,-0.509804,21.568627,64.705882,131.372549,1
5.647059,-11.294118,19.764706,-0.352941,0.023529,0.290196,17.647059,25.490196,139.215686,1
5.647059,-12.705882,24,0.101961,0.054902,-0.243137,13.72549,-33.333333,127.45098,1
5.647059,-12.705882,28.235294,-0.211765,-0.133333,-0.196078,9.803922,-13.72549,111.764706,1
5.647059,-12.705882,32.470588,-0.337255,-0.023529,0.321569,9.803922,-5.882353,107.843137,1
7.058824,-11.294118,35.294118,-0.368627,0.070588,0.196078,9.803922,29.411765,84.313725,1
5.647059,-9.882353,35.294118,0.086275,-0.023529,0.054902,-1.960784,17.647059,37.254902,1
5.647059,-8.470588,36.705882,-0.117647,0.070588,-0.258824,-5.882353,29.411765,37.254902,1
5.647059,-7.058824,39.529412,-0.509804,-0.023529,0.352941,-1.960784,17.647059,68.627451,1
5.647059,-7.058824,40.941176,0.070588,0.039216,0.070588,-1.960784,9.803922,29.411765,1
5.647059,-7.058824,39.529412,-0.086275,-0.117647,0.243137,-5.882353,1.960784,-33.333333,1
5.647059,-7.058824,36.705882,-0.258824,-0.023529,0.27451,-9.803922,1.960784,-92.156863,1
5.647059,-5.647059,32.470588,-0.023529,0.227451,-0.133333,-13.72549,21.568627,-107.843137,1
4.235294,-5.647059,28.235294,0.384314,-0.164706,-0.164706,-13.72549,1.960784,-162.745098,1
4.235294,-5.647059,19.764706,0.462745,-0.14902,0.117647,-17.647059,-1.960784,-229.411765,1
2.823529,-5.647059,12.705882,0.243137,-0.133333,-0.14902,-13.72549,9.803922,-217.647059,1
1.411765,-7.058824,5.647059,0.760784,-0.305882,-0.14902,-21.568627,9.803922,-237.254902,1
1.411765,-7.058824,-4.235294,0.4,-0.054902,0.117647,-17.647059,-1.960784,-249.019608,1
0,-7.058824,-14.117647,0.054902,-0.290196,0.227451,-17.647059,-17.647059,-303.921569,1
-2.823529,-5.647059,-24,0.337255,-0.4,-0.698039,-25.490196,68.627451,-311.764706,1
-2.823529,-5.647059,-33.882353,0.290196,-0.039216,0.101961,-13.72549,1.960784,-284.313725,1
-2.823529,-5.647059,-42.352941,-0.086275,0.070588,0.290196,-17.647059,-9.803922,-249.019608,1
-2.823529,-5.647059,-48,0.054902,-0.007843,-0.070588,-9.803922,5.882353,-182.352941,1
-2.823529,-5.647059,-52.235294,0.258824,0.164706,-0.007843,-5.882353,5.882353,-147.058824,1
-4.235294,-5.647059,-57.882353,-0.101961,0.039216,0.086275,-13.72549,-5.882353,-139.215686,1
-4.235294,-5.647059,-60.705882,-0.070588,-0.086275,0.4,-9.803922,-13.72549,-127.45098,1
-4.235294,-5.647059,-64.941176,0.776471,0.070588,-0.290196,-9.803922,29.411765,-127.45098,1
-4.235294,-5.647059,-69.176471,-0.086275,-0.039216,0.039216,-5.882353,-17.647059,-103.921569,1
-4.235294,-5.647059,-72,0.086275,0.023529,0.007843,-1.960784,-1.960784,-88.235294,1
-4.235294,-7.058824,-74.823529,1.027451,0.007843,-0.870588,-9.803922,29.411765,-76.470588,1
-4.235294,-7.058824,-76.235294,-0.745098,-0.023529,0.494118,-9.803922,-49.019608,-60.784314,1
-4.235294,-7.058824,-77.647059,-0.086275,-0.039216,0.133333,-9.803922,13.72549,-52.941176,1
-4.235294,-7.058824,-79.058824,-0.054902,0.070588,0.243137,-5.882353,-17.647059,-45.098039,1
-4.235294,-7.058824,-80.470588,-0.321569,-0.070588,0.321569,-9.803922,-9.803922,-52.941176,1
-5.647059,-5.647059,-83.294118,0.352941,-0.211765,-0.164706,-5.882353,33.333333,-56.862745,1
-5.647059,-5.647059,-83.294118,-0.14902,0.101961,0.101961,-1.960784,-5.882353,-29.411765,1
-5.647059,-5.647059,-84.705882,0.4,-0.070588,-0.290196,1.960784,-1.960784,-41.176471,1
-5.647059,-5.647059,-86.117647,-0.070588,-0.039216,0.258824,-5.882353,-1.960784,-41.176471,1
-5.647059,-7.058824,-87.529412,-0.180392,0.054902,0.368627,-1.960784,-29.411765,-33.333333,1
-5.647059,-7.058824,-87.529412,-0.023529,-0.023529,0.227451,-1.960784,-21.568627,-17.647059,1
-4.235294,-7.058824,-87.529412,0.321569,0.101961,-0.509804,1.960784,17.647059,-1.960784,1
-4.235294,-7.058824,-87.529412,0.023529,-0.070588,0.180392,1.960784,5.882353,17.647059,1
-4.235294,-8.470588,-84.705882,-0.572549,0.039216,0.509804,1.960784,-49.019608,60.784314,1
-4.235294,-8.470588,-81.882353,-0.462745,0.101961,0.211765,1.960784,-25.490196,84.313725,1
-4.235294,-8.470588,-79.058824,0.415686,-0.070588,-0.494118,13.72549,-5.882353,103.921569,1
-2.823529,-9.882353,-73.411765,0.65098,-0.070588,-0.603922,5.882353,21.568627,139.215686,1
-2.823529,-11.294118,-67.764706,-0.603922,-0.054902,0.541176,13.72549,-68.627451,166.666667,1
0,-12.705882,-62.117647,-0.4,0.211765,0.023529,25.490196,-64.705882,198.039216,1
4.235294,-14.117647,-53.647059,1.403922,-0.007843,-1.215686,37.254902,1.960784,237.254902,1
5.647059,-16.941176,-45.176471,1.105882,-0.070588,-0.666667,52.941176,-56.862745,252.941176,1
8.470588,-19.764706,-36.705882,0.462745,0.070588,-0.337255,72.54902,-92.156863,284.313725,1
11.294118,-21.176471,-26.823529,-0.4,0.14902,-0.258824,76.470588,-80.392157,268.627451,1
12.705882,-22.588235,-21.176471,0.133333,0.180392,-0.27451,56.862745,-33.333333,198.039216,1
15.529412,-21.176471,-14.117647,0.447059,0.478431,-0.776471,41.176471,41.176471,201.960784,1
16.941176,-22.588235,-7.058824,0.760784,0.321569,-0.447059,72.54902,-17.647059,198.039216,1
18.352941,-22.588235,0,-0.164706,0.117647,-0.290196,49.019608,-25.490196,186.27451,1
21.176471,-22.588235,5.647059,0.447059,0.023529,-0.509804,56.862745,1.960784,143.137255,1
21.176471,-21.176471,9.882353,0.070588,0.368627,-0.117647,37.254902,52.941176,135.294118,1
22.588235,-19.764706,14.117647,0.509804,0.007843,-0.258824,29.411765,64.705882,119.607843,1
22.588235,-18.352941,18.352941,-0.603922,0.164706,0.352941,33.333333,5.882353,147.058824,1
24,-16.941176,24,-0.635294,0.101961,0.023529,29.411765,25.490196,158.823529,1
24,-14.117647,29.647059,-0.243137,0.368627,0.180392,21.568627,52.941176,162.745098,1
24,-12.705882,35.294118,-0.541176,0.023529,0.352941,17.647059,37.254902,154.901961,1
25.411765,-11.294118,40.941176,-0.007843,0.086275,-0.478431,17.647059,37.254902,170.588235,1
25.411765,-9.882353,45.176471,0.211765,0.007843,0.180392,13.72549,17.647059,158.823529,1
24,-9.882353,49.411765,0.227451,-0.14902,-0.321569,5.882353,21.568627,111.764706,1
24,-8.470588,52.235294,-0.196078,-0.023529,0.14902,5.882353,5.882353,84.313725,1
24,-8.470588,55.058824,-0.305882,0.117647,0.101961,1.960784,9.803922,88.235294,1
22.588235,-8.470588,56.470588,0.14902,-0.211765,0.039216,-1.960784,5.882353,33.333333,1
22.588235,-8.470588,56.470588,0.321569,0.007843,-0.086275,-1.960784,-5.882353,-17.647059,1
22.588235,-7.058824,55.058824,0.086275,-0.007843,0.14902,-5.882353,29.411765,-33.333333,1
21.176471,-7.058824,52.235294,0.039216,-0.196078,0.086275,-5.882353,1.960784,-76.470588,1
19.764706,-7.058824,48,0.27451,-0.180392,-0.054902,-13.72549,17.647059,-147.058824,1
19.764706,-7.058824,40.941176,0.101961,-0.196078,0.070588,-13.72549,5.882353,-205.882353,1
18.352941,-7.058824,35.294118,0.211765,-0.462745,-0.180392,-13.72549,5.882353,-190.196078,1
16.941176,-5.647059,28.235294,0.337255,-0.305882,-0.054902,-9.803922,13.72549,-205.882353,1
16.941176,-4.235294,21.176471,0.054902,-0.14902,0.478431,-1.960784,45.098039,-205.882353,1
16.941176,0,12.705882,-0.086275,-0.243137,0.164706,9.803922,100,-252.941176,1
16.941176,4.235294,4.235294,-0.258824,-0.133333,0.27451,33.333333,135.294118,-268.627451,1
18.352941,7.058824,-7.058824,0.541176,0.007843,-0.431373,52.941176,115.686275,-280.392157,1
19.764706,9.882353,-15.529412,-0.603922,-0.227451,0.368627,56.862745,41.176471,-284.313725,1
21.176471,9.882353,-24,-0.227451,-0.164706,-0.196078,49.019608,-5.882353,-233.333333,1
21.176471,8.470588,-29.647059,-0.682353,-0.101961,0.352941,37.254902,-29.411765,-194.117647,1
22.588235,8.470588,-33.882353,-0.243137,0.243137,0.321569,25.490196,-17.647059,-139.215686,1
22.588235,7.058824,-38.117647,-0.086275,-0.227451,-0.101961,25.490196,-21.568627,-139.215686,1
22.588235,7.058824,-42.352941,-0.447059,-0.101961,0.227451,13.72549,-25.490196,-115.686275,1
22.588235,7.058824,-46.588235,-0.133333,0.086275,0.133333,17.647059,-9.803922,-107.843137,1
22.588235,7.058824,-49.411765,-0.243137,-0.27451,0.415686,13.72549,-5.882353,-96.078431,1
22.588235,7.058824,-53.647059,-0.117647,0.039216,-0.117647,25.490196,29.411765,-143.137255,1
24,8.470588,-57.882353,-0.180392,-0.101961,0.117647,25.490196,5.882353,-135.294118,1
22.588235,7.058824,-60.705882,-0.133333,-0.133333,-0.4,13.72549,-41.176471,-84.313725,1
22.588235,5.647059,-62.117647,-0.305882,-0.117647,0.556863,5.882353,-33.333333,-37.254902,1
22.588235,5.647059,-64.941176,-0.352941,0.337255,0.007843,13.72549,1.960784,-72.54902,1
24,5.647059,-66.352941,0.258824,0.14902,0.101961,13.72549,1.960784,-80.392157,1
22.588235,5.647059,-67.764706,-0.243137,-0.070588,0.164706,5.882353,-33.333333,-45.098039,1
22.588235,4.235294,-69.176471,0.164706,0.14902,-0.352941,5.882353,-17.647059,-41.176471,1
22.588235,2.823529,-70.588235,0.039216,-0.070588,-0.086275,5.882353,-21.568627,-45.098039,1
22.588235,2.823529,-72,-0.086275,0.007843,0.101961,-1.960784,-17.647059,-41.176471,1
21.176471,1.411765,-72,-0.086275,-0.133333,-0.117647,-1.960784,-25.490196,-13.72549,1
