Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-5.647059,0,-111.529412,-0.039216,0.007843,-0.086275,-5.882353,-1.960784,-45.098039,1
-5.647059,0,-112.941176,0.054902,0.086275,-0.007843,-5.882353,-1.960784,-45.098039,1
-5.647059,0,-114.352941,-0.023529,0.101961,0.007843,-1.960784,-1.960784,-41.176471,1
-4.235294,0,-115.764706,-0.101961,0.086275,-0.039216,-1.960784,-1.960784,-21.568627,1
-4.235294,0,-115.764706,0.117647,0.133333,-0.023529,-9.803922,-1.960784,-41.176471,1
-4.235294,0,-118.588235,0.117647,0.086275,-0.023529,-5.882353,-1.960784,-68.627451,1
-4.235294,0,-121.411765,-0.023529,0.086275,0.007843,-1.960784,-1.960784,-84.313725,1
-4.235294,0,-124.235294,-0.054902,0.070588,-0.007843,-9.803922,-1.960784,-88.235294,1
-4.235294,0,-127.058824,-0.023529,0.101961,-0.023529,-1.960784,-1.960784,-107.843137,1
-4.235294,0,-131.294118,-0.023529,0.007843,0.007843,-5.882353,-1.960784,-107.843137,1
-5.647059,0,-134.117647,0.101961,-0.054902,-0.039216,-13.72549,-1.960784,-107.843137,1
-5.647059,0,-138.352941,0.101961,-0.007843,0.007843,-5.882353,-5.882353,-100,1
-5.647059,0,-139.764706,0.117647,-0.039216,-0.023529,-9.803922,-1.960784,-76.470588,1
-5.647059,-2.823529,-142.588235,0.117647,-0.117647,0.086275,5.882353,-9.803922,-56.862745,1
-5.647059,-2.823529,-144,0.086275,-0.070588,0.023529,1.960784,-5.882353,-60.784314,1
-5.647059,-2.823529,-146.823529,0.086275,-0.117647,-0.039216,-9.803922,-1.960784,-72.54902,1
-5.647059,-2.823529,-148.235294,-0.007843,-0.180392,0.023529,-9.803922,-1.960784,-72.54902,1
-5.647059,-2.823529,-151.058824,-0.133333,0.27451,0.007843,-1.960784,-1.960784,-72.54902,1
-5.647059,-2.823529,-152.470588,-0.086275,0.054902,0.054902,-5.882353,-5.882353,-49.019608,1
-5.647059,-2.823529,-155.294118,0.133333,-0.211765,0.007843,1.960784,-1.960784,-68.627451,1
-5.647059,-2.823529,-158.117647,0.117647,-0.164706,-0.007843,1.960784,-5.882353,-119.607843,1
-5.647059,-2.823529,-163.764706,0.070588,-0.054902,-0.101961,-25.490196,5.882353,-150.980392,1
-5.647059,-2.823529,-168,-0.196078,0.27451,0.023529,-9.803922,-1.960784,-127.45098,1
-5.647059,-2.823529,-169.411765,-0.211765,0.211765,0.007843,-1.960784,-1.960784,-64.705882,1
-5.647059,-2.823529,-169.411765,-0.133333,0.211765,-0.007843,-1.960784,-1.960784,-13.72549,1
-5.647059,-2.823529,-170.823529,0.007843,-0.023529,0.007843,1.960784,-1.960784,-1.960784,1
-5.647059,-2.823529,-170.823529,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-5.647059,-2.823529,-170.823529,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-5.647059,-2.823529,-170.823529,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-5.647059,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-5.647059,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,-0.007843,0.039216,-0.101961,-5.882353,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,0.007843,-0.039216,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.023529,0.007843,-0.039216,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,-0.054902,-0.054902,0.007843,-5.882353,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,-0.007843,-0.054902,-0.039216,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,-170.823529,-0.101961,-0.14902,-0.180392,-5.882353,1.960784,-1.960784,1
-4.235294,0,-170.823529,-0.196078,0.023529,0.039216,-5.882353,-1.960784,-9.803922,1
-4.235294,0,-170.823529,-0.117647,0.14902,0.039216,-5.882353,-1.960784,-21.568627,1
-4.235294,0,-172.235294,-0.133333,0.117647,-0.086275,1.960784,1.960784,-25.490196,1
-4.235294,0,-173.647059,-0.023529,0.164706,0.039216,-1.960784,-1.960784,-56.862745,1
-4.235294,0,-176.470588,0.101961,-0.054902,-0.14902,-9.803922,1.960784,-64.705882,1
-4.235294,0,-177.882353,-0.133333,-0.023529,0.070588,-5.882353,-5.882353,-60.784314,1
-4.235294,0,179.294118,-0.164706,0.101961,0.054902,-1.960784,-5.882353,-92.156863,1
-4.235294,0,177.882353,0.007843,-0.054902,0.023529,-9.803922,-5.882353,-68.627451,1
-4.235294,0,177.882353,-0.117647,-0.039216,0.054902,-5.882353,-1.960784,-41.176471,1
-4.235294,0,176.470588,-0.101961,-0.007843,-0.007843,-5.882353,-1.960784,-45.098039,1
-4.235294,0,175.058824,-0.007843,-0.007843,-0.023529,-9.803922,1.960784,-45.098039,1
-4.235294,0,173.647059,-0.007843,0.101961,-0.007843,-1.960784,-1.960784,-37.254902,1
-4.235294,0,172.235294,0.023529,0.086275,-0.054902,-1.960784,-1.960784,-25.490196,1
-4.235294,0,172.235294,-0.086275,-0.054902,0.007843,-1.960784,-5.882353,-13.72549,1
-4.235294,0,170.823529,-0.211765,-0.023529,-0.023529,-5.882353,-1.960784,-21.568627,1
-4.235294,0,170.823529,-0.117647,0.023529,0.054902,1.960784,-1.960784,-17.647059,1
-4.235294,0,170.823529,-0.086275,0.007843,0.023529,1.960784,-1.960784,9.803922,1
-4.235294,0,172.235294,0.007843,0.086275,0.070588,5.882353,-1.960784,9.803922,1
-4.235294,0,170.823529,0.007843,-0.117647,-0.039216,-1.960784,1.960784,-9.803922,1
-4.235294,0,170.823529,0.133333,-0.023529,0.007843,-5.882353,-1.960784,-17.647059,1
-4.235294,0,169.411765,0.211765,0.070588,-0.054902,-1.960784,-5.882353,-29.411765,1
-4.235294,0,169.411765,0.14902,-0.164706,0.023529,-5.882353,1.960784,-33.333333,1
-4.235294,0,168,0.27451,-0.14902,-0.039216,-1.960784,1.960784,-17.647059,1
-4.235294,0,168,0.180392,-0.086275,-0.070588,-1.960784,1.960784,-17.647059,1
-4.235294,-2.823529,168,0.180392,-0.133333,-0.023529,-5.882353,-1.960784,-13.72549,1
-4.235294,-2.823529,168,0.196078,-0.117647,-0.023529,-1.960784,-1.960784,-5.882353,1
-4.235294,-2.823529,168,0.258824,-0.117647,-0.007843,-1.960784,1.960784,-1.960784,1
-4.235294,-2.823529,168,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,168,0.368627,0.007843,-0.039216,1.960784,-1.960784,17.647059,1
-4.235294,-2.823529,168,0.243137,-0.117647,-0.054902,-1.960784,-1.960784,17.647059,1
-4.235294,-2.823529,169.411765,0.133333,-0.117647,-0.054902,-1.960784,-1.960784,5.882353,1
-4.235294,-2.823529,169.411765,0.054902,-0.023529,-0.023529,-1.960784,-1.960784,1.960784,1
-4.235294,-2.823529,169.411765,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,5.882353,1
-4.235294,-2.823529,169.411765,-0.070588,-0.007843,-0.039216,-1.960784,-1.960784,13.72549,1
-4.235294,-2.823529,170.823529,-0.007843,0.007843,-0.039216,-1.960784,-1.960784,17.647059,1
-4.235294,-2.823529,170.823529,0.023529,0.007843,0.007843,-1.960784,1.960784,25.490196,1
-4.235294,-2.823529,172.235294,-0.180392,-0.101961,0.070588,1.960784,-1.960784,25.490196,1
-4.235294,-2.823529,172.235294,-0.086275,0.023529,-0.180392,5.882353,-1.960784,13.72549,1
-4.235294,-2.823529,172.235294,-0.133333,0.070588,-0.023529,1.960784,-5.882353,1.960784,1
-4.235294,-2.823529,172.235294,-0.164706,0.039216,0.070588,-9.803922,1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,-0.27451,0.054902,0.007843,-5.882353,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.023529,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.023529,-0.023529,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-4.235294,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.023529,0.023529,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,0.007843,0.054902,-0.086275,-1.960784,-1.960784,-1.960784,1
-2.823529,-2.823529,172.235294,-0.117647,0.196078,-0.039216,-1.960784,-1.960784,-9.803922,1
-2.823529,-2.823529,172.235294,-0.227451,-0.211765,-0.070588,1.960784,-1.960784,-9.803922,1
-2.823529,0,172.235294,-0.494118,0.007843,-0.007843,-5.882353,-5.882353,-5.882353,1
-2.823529,0,173.647059,-0.368627,0.101961,-0.007843,5.882353,-1.960784,45.098039,1
0,0,176.470588,0.039216,0.086275,-0.007843,5.882353,-1.960784,72.54902,1
0,0,176.470588,0.243137,-0.023529,-0.039216,1.960784,-1.960784,21.568627,1
0,0,176.470588,0.023529,-0.070588,0.054902,-5.882353,-1.960784,-13.72549,1
0,0,177.882353,-0.164706,0.086275,-0.007843,-5.882353,-1.960784,25.490196,1
0,0,177.882353,-0.007843,0.14902,0.023529,1.960784,-1.960784,5.882353,1
0,0,177.882353,0.164706,0.133333,-0.039216,-1.960784,-1.960784,-17.647059,1
0,0,176.470588,0.070588,0.039216,0.039216,-5.882353,-5.882353,-17.647059,1
0,0,177.882353,0.039216,-0.007843,0.007843,-5.882353,-1.960784,52.941176,1
0,-2.823529,-177.882353,0.117647,0.054902,-0.023529,13.72549,-1.960784,162.745098,1
0,-2.823529,-170.823529,0.164706,-0.27451,-0.039216,5.882353,1.960784,217.647059,1
0,-2.823529,-163.764706,0.086275,-0.14902,0.007843,9.803922,-1.960784,209.803922,1
0,-2.823529,-156.705882,0.211765,-0.133333,-0.023529,9.803922,-1.960784,213.72549,1
1.411765,-2.823529,-149.647059,0.117647,-0.258824,-0.007843,9.803922,-5.882353,205.882353,1
1.411765,-2.823529,-141.176471,0.054902,-0.133333,-0.007843,9.803922,-1.960784,249.019608,1
1.411765,-2.823529,-131.294118,-0.101961,-0.086275,0.039216,25.490196,-5.882353,268.627451,1
2.823529,-2.823529,-122.823529,-0.070588,-0.039216,-0.007843,41.176471,-9.803922,280.392157,1
4.235294,-2.823529,-114.352941,0.039216,-0.164706,-0.054902,21.568627,1.960784,256.862745,1
2.823529,-2.823529,-107.294118,-0.039216,-0.101961,-0.023529,-1.960784,5.882353,186.27451,1
2.823529,-2.823529,-101.647059,-0.101961,-0.117647,0.039216,-1.960784,1.960784,170.588235,1
4.235294,-2.823529,-97.411765,-0.070588,-0.039216,0.039216,9.803922,-1.960784,150.980392,1
4.235294,-2.823529,-93.176471,-0.054902,-0.086275,-0.007843,13.72549,-1.960784,123.529412,1
4.235294,-2.823529,-90.352941,-0.054902,-0.133333,-0.023529,5.882353,-1.960784,88.235294,1
4.235294,0,-88.941176,-0.117647,-0.007843,-0.023529,-5.882353,1.960784,49.019608,1
2.823529,0,-87.529412,-0.054902,0.054902,-0.007843,-9.803922,1.960784,41.176471,1
2.823529,0,-86.117647,-0.039216,0.086275,-0.007843,-5.882353,1.960784,33.333333,1
2.823529,0,-86.117647,-0.007843,0.070588,0.007843,-9.803922,1.960784,-1.960784,1
2.823529,0,-86.117647,0.023529,0.14902,-0.007843,-9.803922,-1.960784,-21.568627,1
2.823529,0,-87.529412,0.054902,0.133333,0.054902,-5.882353,-1.960784,-45.098039,1
2.823529,0,-88.941176,-0.070588,-0.039216,0.023529,-13.72549,-1.960784,-52.941176,1
2.823529,0,-91.764706,-0.039216,0.086275,-0.007843,-5.882353,-1.960784,-92.156863,1
1.411765,0,-96,-0.070588,-0.023529,0.007843,-13.72549,1.960784,-123.529412,1
1.411765,0,-101.647059,-0.133333,-0.023529,-0.007843,-13.72549,1.960784,-162.745098,1
1.411765,0,-107.294118,-0.023529,0.117647,-0.039216,-9.803922,-1.960784,-158.823529,1
1.411765,0,-112.941176,-0.101961,0.070588,-0.054902,-17.647059,-1.960784,-170.588235,1
0,0,-120,0.007843,0.086275,0.007843,-5.882353,-1.960784,-245.098039,1
0,0,-128.470588,0.023529,0.007843,-0.007843,-17.647059,1.960784,-252.941176,1
0,0,-136.941176,-0.133333,0.039216,-0.054902,-17.647059,1.960784,-241.176471,1
0,1.411765,-146.823529,-0.196078,0.086275,-0.007843,-13.72549,-1.960784,-292.156863,1
-2.823529,1.411765,-155.294118,-0.117647,0.101961,-0.039216,-13.72549,-1.960784,-280.392157,1
-2.823529,1.411765,-163.764706,-0.180392,0.117647,0.023529,-9.803922,-1.960784,-237.254902,1
-2.823529,1.411765,-169.411765,-0.211765,0.164706,0.023529,-9.803922,-1.960784,-186.27451,1
-2.823529,1.411765,-173.647059,-0.054902,0.117647,-0.007843,-13.72549,-1.960784,-154.901961,1
-2.823529,1.411765,-177.882353,-0.054902,0.117647,-0.007843,-9.803922,-1.960784,-127.45098,1
-2.823529,1.411765,179.294118,-0.101961,0.211765,0.007843,-1.960784,-5.882353,-107.843137,1
-2.823529,1.411765,176.470588,-0.117647,0.007843,0.007843,-17.647059,5.882353,-84.313725,1
-2.823529,1.411765,175.058824,-0.023529,0.117647,0.007843,-5.882353,1.960784,-60.784314,1
-2.823529,1.411765,173.647059,-0.007843,0.290196,0.007843,-1.960784,-5.882353,-41.176471,1
-2.823529,1.411765,172.235294,-0.023529,0.023529,-0.007843,-5.882353,-1.960784,-29.411765,1
-2.823529,1.411765,172.235294,-0.086275,-0.054902,0.039216,-5.882353,-1.960784,-29.411765,1
-2.823529,1.411765,170.823529,0.039216,0.164706,-0.054902,-1.960784,-1.960784,-9.803922,1
-2.823529,1.411765,172.235294,0.023529,0.070588,-0.007843,1.960784,-1.960784,33.333333,1
-2.823529,1.411765,175.058824,-0.054902,-0.070588,-0.007843,5.882353,-5.882353,64.705882,1
0,1.411765,179.294118,0.070588,-0.007843,-0.054902,5.882353,-5.882353,147.058824,1
0,1.411765,-176.470588,-0.054902,-0.133333,-0.007843,9.803922,-1.960784,174.509804,1
0,1.411765,-170.823529,0.007843,0.007843,-0.007843,9.803922,-1.960784,166.666667,1
0,1.411765,-163.764706,-0.007843,-0.133333,-0.023529,5.882353,-5.882353,190.196078,1
0,1.411765,-156.705882,0.007843,-0.211765,-0.007843,13.72549,-5.882353,213.72549,1
1.411765,0,-148.235294,0.086275,-0.211765,0.039216,21.568627,-5.882353,237.254902,1
1.411765,0,-141.176471,0.086275,-0.227451,-0.039216,37.254902,-5.882353,229.411765,1
2.823529,0,-134.117647,0.023529,-0.352941,-0.039216,25.490196,1.960784,229.411765,1
2.823529,0,-125.647059,-0.023529,-0.321569,0.054902,13.72549,5.882353,241.176471,1
2.823529,0,-118.588235,0.023529,-0.290196,-0.007843,21.568627,-1.960784,225.490196,1
2.823529,0,-111.529412,0.054902,-0.337255,-0.070588,1.960784,5.882353,205.882353,1
2.823529,1.411765,-104.470588,0.007843,-0.211765,0.054902,1.960784,1.960784,182.352941,1
2.823529,1.411765,-98.823529,0.054902,-0.211765,0.023529,13.72549,1.960784,178.431373,1
2.823529,1.411765,-93.176471,0.070588,-0.070588,-0.007843,25.490196,-1.960784,178.431373,1
4.235294,1.411765,-87.529412,-0.023529,-0.133333,-0.054902,29.411765,5.882353,178.431373,1
4.235294,1.411765,-81.882353,-0.054902,-0.164706,-0.039216,25.490196,1.960784,170.588235,1
5.647059,1.411765,-76.235294,0.070588,-0.101961,0.007843,17.647059,9.803922,154.901961,1
5.647059,1.411765,-72,-0.039216,-0.196078,-0.070588,9.803922,9.803922,147.058824,1
5.647059,1.411765,-66.352941,-0.054902,-0.164706,-0.007843,-5.882353,5.882353,131.372549,1
4.235294,2.823529,-62.117647,-0.007843,-0.086275,0.007843,-1.960784,5.882353,131.372549,1
4.235294,1.411765,-57.882353,0.14902,-0.007843,-0.039216,-5.882353,1.960784,131.372549,1
4.235294,2.823529,-55.058824,0.054902,-0.070588,-0.023529,-13.72549,5.882353,103.921569,1
4.235294,2.823529,-52.235294,-0.023529,0.007843,0.023529,1.960784,-1.960784,84.313725,1
4.235294,2.823529,-48,0.023529,-0.086275,0.007843,1.960784,1.960784,100,1
4.235294,2.823529,-46.588235,0.117647,-0.14902,-0.054902,-9.803922,1.960784,72.54902,1
2.823529,2.823529,-45.176471,0.007843,-0.007843,-0.007843,-17.647059,5.882353,37.254902,1
2.823529,2.823529,-42.352941,-0.070588,-0.101961,-0.007843,-1.960784,1.960784,60.784314,1
2.823529,2.823529,-40.941176,0.039216,-0.101961,-0.023529,-1.960784,-1.960784,60.784314,1
2.823529,2.823529,-39.529412,0.086275,-0.054902,0.007843,-1.960784,-1.960784,41.176471,1
2.823529,2.823529,-38.117647,-0.070588,-0.101961,0.023529,-5.882353,-1.960784,17.647059,1
1.411765,2.823529,-38.117647,-0.054902,-0.086275,0.039216,-5.882353,1.960784,21.568627,1
1.411765,2.823529,-36.705882,0.101961,-0.070588,-0.117647,1.960784,-1.960784,29.411765,1
1.411765,1.411765,-36.705882,-0.007843,-0.070588,0.039216,1.960784,-1.960784,17.647059,1
2.823529,2.823529,-35.294118,0.007843,0.054902,-0.086275,1.960784,1.960784,17.647059,1
2.823529,1.411765,-35.294118,0.211765,0.086275,-0.039216,-5.882353,1.960784,17.647059,1
2.823529,1.411765,-35.294118,0.14902,0.039216,-0.023529,1.960784,-1.960784,-13.72549,1
2.823529,1.411765,-36.705882,0.007843,0.101961,0.007843,-1.960784,-1.960784,-49.019608,1
1.411765,1.411765,-39.529412,0.070588,0.039216,-0.023529,-5.882353,-1.960784,-72.54902,1
1.411765,1.411765,-40.941176,0.039216,0.054902,-0.039216,-9.803922,1.960784,-80.392157,1
1.411765,1.411765,-45.176471,0.054902,0.196078,-0.007843,-5.882353,-1.960784,-127.45098,1
1.411765,1.411765,-50.823529,0.070588,0.070588,-0.023529,-13.72549,-1.960784,-154.901961,1
1.411765,1.411765,-57.882353,0.007843,0.086275,-0.023529,-21.568627,-1.960784,-201.960784,1
0,1.411765,-64.941176,0.054902,0.243137,-0.039216,-21.568627,1.960784,-229.411765,1
